id,SAMPLE_ID
53356,20
53357,0
53358,0
53359,2
53360,3
53361,9
53362,51
53363,37
53364,53
53365,2
53366,18
53367,0
53368,0
53369,0
53370,14
53371,0
53372,4
53373,0
53374,141
53375,0
53376,0
53377,0
53378,17
53379,0
53380,0
53381,2
53382,13
53383,11
53384,8
53385,0
53386,18
53387,4
53388,3
53389,0
53390,0
53391,0
53392,15
53393,6
53394,0
53395,0
53396,28
53397,27
53398,6
53399,0
53400,0
53401,0
53402,0
53403,0
53404,0
53405,0
53406,0
53407,4
53408,0
53409,71
53410,0
53411,2
53412,0
53413,20
53414,35
53415,11
53416,0
53417,17
53418,65
53419,22
53420,8
53421,13
53422,24
53423,0
53424,0
53425,0
53426,0
53427,0
53428,0
53429,0
53430,3
53431,0
53432,1
53433,7
53434,7
53435,0
53436,0
53437,0
53438,1
53439,13
53440,0
53441,2
53442,8
53443,1
53444,0
53445,1
53446,0
53447,0
53448,0
53449,0
53450,0
53451,9
53452,3
53453,0
53454,0
53455,1
53456,1
53457,0
53458,0
53459,0
53460,0
53461,0
53462,4
53463,4
53464,0
53465,0
53466,1
53467,1
53468,51
53469,9
53470,0
53471,20
53472,0
53473,0
53474,3
53475,0
53476,0
53477,0
53478,0
53479,1
53480,0
53481,0
53482,14
53483,57
53484,17
53485,37
53486,15
53487,5
53488,2
53489,9
53490,0
53491,1
53492,3
53493,0
53494,0
53495,0
53496,0
53497,9
53498,0
53499,0
53500,0
53501,0
53502,0
53503,0
53504,0
53505,0
53506,3
53507,0
53508,0
53509,15
53510,1
53511,0
53512,0
53513,3
53514,8
53515,0
53516,0
53517,0
53518,0
53519,1
53520,1
53521,0
53522,0
53523,0
53524,5
53525,0
53526,0
53527,0
53528,1
53529,0
53530,0
53531,0
53532,0
53533,0
53534,6
53535,0
53536,6
53537,0
53538,2
53539,0
53540,0
53541,0
53542,0
53543,12
53544,34
53545,30
53546,0
53547,0
53548,10
53549,0
53550,0
53551,5
53552,31
53553,1
53554,0
53555,0
53556,0
53557,7
53558,4
53559,0
53560,11
53561,0
53562,0
53563,0
53564,2
53565,27
53566,15
53567,40
53568,0
53569,11
53570,41
53571,0
53572,0
53573,0
53574,11
53575,0
53576,0
53577,0
53578,0
53579,0
53580,9
53581,0
53582,4
53583,1
53584,3
53585,1
53586,1
53587,12
53588,23
53589,11
53590,15
53591,2
53592,1
53593,5
53594,1
53595,0
53596,6
53597,0
53598,0
53599,1
53600,0
53601,0
53602,0
53603,5
53604,0
53605,0
53606,0
53607,0
53608,5
53609,12
53610,63
53611,0
53612,1
53613,18
53614,1
53615,15
53616,6
53617,48
53618,23
53619,7
53620,6
53621,1
53622,2
53623,6
53624,1
53625,6
53626,0
53627,0
53628,6
53629,2
53630,0
53631,0
53632,0
53633,0
53634,0
53635,0
53636,0
53637,0
53638,0
53639,0
53640,7
53641,12
53642,9
53643,0
53644,10
53645,0
53646,0
53647,0
53648,2
53649,0
53650,0
53651,0
53652,44
53653,57
53654,5
53655,0
53656,15
53657,0
53658,59
53659,0
53660,8
53661,47
53662,94
53663,21
53664,0
53665,27
53666,0
53667,0
53668,0
53669,0
53670,4
53671,4
53672,32
53673,3
53674,7
53675,2
53676,0
53677,0
53678,0
53679,2
53680,6
53681,7
53682,47
53683,11
53684,14
53685,24
53686,2
53687,12
53688,0
53689,0
53690,2
53691,0
53692,6
53693,18
53694,30
53695,27
53696,0
53697,6
53698,29
53699,23
53700,35
53701,97
53702,0
53703,5
53704,0
53705,19
53706,4
53707,0
53708,1
53709,0
53710,6
53711,9
53712,0
53713,0
53714,5
53715,10
53716,21
53717,15
53718,0
53719,10
53720,1
53721,0
53722,0
53723,33
53724,10
53725,45
53726,2
53727,0
53728,0
53729,0
53730,2
53731,1
53732,72
53733,0
53734,1
53735,0
53736,44
53737,0
53738,1
53739,2
53740,11
53741,37
53742,25
53743,0
53744,18
53745,0
53746,0
53747,25
53748,4
53749,1
53750,96
53751,48
53752,13
53753,2
53754,43
53755,46
53756,15
53757,1
53758,1
53759,4
53760,12
53761,3
53762,1
53763,2
53764,8
53765,4
53766,0
53767,0
53768,1
53769,48
53770,0
53771,3
53772,0
53773,16
53774,0
53775,0
53776,1
53777,14
53778,8
53779,1
53780,78
53781,40
53782,4
53783,50
53784,0
53785,8
53786,24
53787,3
53788,2
53789,1
53790,1
53791,2
53792,2
53793,24
53794,0
53795,0
53796,1
53797,11
53798,1
53799,0
53800,0
53801,0
53802,0
53803,1
53804,4
53805,1
53806,0
53807,0
53808,3
53809,0
53810,38
53811,36
53812,0
53813,0
53814,48
53815,84
53816,0
53817,11
53818,0
53819,0
53820,31
53821,0
53822,1
53823,0
53824,26
53825,117
53826,107
53827,16
53828,0
53829,0
53830,6
53831,0
53832,0
53833,1
53834,0
53835,0
53836,0
53837,0
53838,0
53839,4
53840,1
53841,0
53842,0
53843,12
53844,92
53845,38
53846,0
53847,0
53848,0
53849,0
53850,8
53851,32
53852,23
53853,6
53854,66
53855,0
53856,18
53857,13
53858,0
53859,7
53860,9
53861,0
53862,0
53863,19
53864,23
53865,0
53866,0
53867,4
53868,4
53869,10
53870,0
53871,0
53872,0
53873,10
53874,3
53875,0
53876,0
53877,8
53878,1
53879,0
53880,0
53881,0
53882,3
53883,1
53884,0
53885,0
53886,8
53887,0
53888,4
53889,50
53890,27
53891,4
53892,36
53893,0
53894,25
53895,3
53896,0
53897,0
53898,19
53899,0
53900,0
53901,3
53902,1
53903,15
53904,1
53905,37
53906,5
53907,15
53908,22
53909,114
53910,64
53911,0
53912,23
53913,0
53914,0
53915,0
53916,2
53917,2
53918,4
53919,0
53920,0
53921,0
53922,0
53923,0
53924,45
53925,10
53926,0
53927,21
53928,141
53929,5
53930,31
53931,94
53932,13
53933,0
53934,2
53935,0
53936,58
53937,28
53938,0
53939,0
53940,0
53941,6
53942,32
53943,2
53944,12
53945,39
53946,0
53947,1
53948,20
53949,0
53950,0
53951,0
53952,14
53953,17
53954,0
53955,0
53956,0
53957,0
53958,0
53959,0
53960,0
53961,5
53962,8
53963,0
53964,0
53965,2
53966,25
53967,11
53968,51
53969,2
53970,34
53971,0
53972,2
53973,0
53974,1
53975,0
53976,9
53977,2
53978,15
53979,5
53980,0
53981,0
53982,15
53983,0
53984,0
53985,0
53986,6
53987,0
53988,24
53989,0
53990,1
53991,1
53992,20
53993,0
53994,1
53995,0
53996,28
53997,0
53998,38
53999,0
54000,0
54001,184
54002,0
54003,140
54004,5
54005,21
54006,0
54007,8
54008,10
54009,198
54010,41
54011,18
54012,52
54013,0
54014,0
54015,0
54016,4
54017,0
54018,1
54019,0
54020,0
54021,1
54022,0
54023,0
54024,22
54025,0
54026,0
54027,3
54028,0
54029,95
54030,0
54031,0
54032,0
54033,0
54034,0
54035,0
54036,0
54037,14
54038,0
54039,15
54040,1
54041,0
54042,18
54043,198
54044,39
54045,0
54046,27
54047,39
54048,32
54049,5
54050,2
54051,5
54052,31
54053,0
54054,0
54055,10
54056,12
54057,3
54058,3
54059,1
54060,0
54061,0
54062,12
54063,3
54064,3
54065,13
54066,0
54067,0
54068,0
54069,0
54070,0
54071,16
54072,110
54073,31
54074,0
54075,2
54076,0
54077,6
54078,0
54079,0
54080,1
54081,9
54082,16
54083,24
54084,3
54085,0
54086,0
54087,5
54088,0
54089,25
54090,13
54091,0
54092,0
54093,24
54094,0
54095,2
54096,0
54097,0
54098,0
54099,0
54100,0
54101,17
54102,4
54103,0
54104,0
54105,0
54106,0
54107,2
54108,4
54109,1
54110,11
54111,13
54112,10
54113,58
54114,15
54115,74
54116,29
54117,0
54118,24
54119,15
54120,2
54121,151
54122,0
54123,11
54124,55
54125,5
54126,0
54127,0
54128,6
54129,1
54130,30
54131,6
54132,1
54133,143
54134,0
54135,4
54136,2
54137,0
54138,2
54139,0
54140,0
54141,0
54142,0
54143,6
54144,0
54145,0
54146,3
54147,20
54148,0
54149,0
54150,0
54151,9
54152,5
54153,0
54154,20
54155,0
54156,0
54157,0
54158,6
54159,0
54160,6
54161,0
54162,0
54163,30
54164,3
54165,15
54166,50
54167,0
54168,29
54169,159
54170,0
54171,0
54172,45
54173,79
54174,0
54175,0
54176,0
54177,19
54178,1
54179,32
54180,1
54181,0
54182,57
54183,5
54184,0
54185,0
54186,117
54187,0
54188,0
54189,0
54190,36
54191,1
54192,59
54193,86
54194,6
54195,0
54196,36
54197,0
54198,0
54199,8
54200,0
54201,0
54202,1
54203,132
54204,196
54205,3
54206,2
54207,1
54208,56
54209,14
54210,0
54211,0
54212,26
54213,0
54214,1
54215,47
54216,1
54217,39
54218,0
54219,0
54220,11
54221,0
54222,0
54223,17
54224,56
54225,24
54226,9
54227,27
54228,0
54229,19
54230,33
54231,10
54232,17
54233,42
54234,0
54235,0
54236,0
54237,0
54238,0
54239,0
54240,0
54241,1
54242,0
54243,4
54244,0
54245,0
54246,9
54247,0
54248,0
54249,0
54250,0
54251,2
54252,0
54253,0
54254,3
54255,19
54256,2
54257,0
54258,38
54259,52
54260,0
54261,0
54262,0
54263,0
54264,0
54265,0
54266,0
54267,0
54268,0
54269,9
54270,5
54271,11
54272,0
54273,1
54274,0
54275,3
54276,66
54277,110
54278,147
54279,95
54280,28
54281,23
54282,0
54283,4
54284,8
54285,0
54286,0
54287,21
54288,1
54289,16
54290,3
54291,6
54292,15
54293,1
54294,6
54295,0
54296,0
54297,8
54298,3
54299,26
54300,33
54301,0
54302,0
54303,1
54304,0
54305,1
54306,2
54307,0
54308,0
54309,0
54310,0
54311,0
54312,0
54313,6
54314,7
54315,10
54316,13
54317,35
54318,38
54319,0
54320,2
54321,0
54322,8
54323,39
54324,0
54325,0
54326,0
54327,0
54328,0
54329,0
54330,0
54331,19
54332,46
54333,0
54334,0
54335,0
54336,0
54337,5
54338,16
54339,0
54340,42
54341,10
54342,0
54343,9
54344,0
54345,0
54346,5
54347,8
54348,0
54349,0
54350,14
54351,2
54352,0
54353,2
54354,34
54355,0
54356,0
54357,0
54358,2
54359,0
54360,0
54361,4
54362,0
54363,14
54364,6
54365,1
54366,36
54367,10
54368,0
54369,10
54370,3
54371,5
54372,1
54373,5
54374,0
54375,0
54376,0
54377,0
54378,0
54379,11
54380,147
54381,34
54382,3
54383,2
54384,5
54385,12
54386,3
54387,10
54388,4
54389,38
54390,0
54391,0
54392,35
54393,4
54394,5
54395,0
54396,0
54397,3
54398,1
54399,25
54400,2
54401,5
54402,5
54403,43
54404,1
54405,12
54406,0
54407,24
54408,3
54409,37
54410,73
54411,0
54412,0
54413,0
54414,0
54415,0
54416,48
54417,0
54418,36
54419,0
54420,0
54421,0
54422,0
54423,0
54424,5
54425,0
54426,2
54427,4
54428,7
54429,0
54430,37
54431,0
54432,10
54433,20
54434,0
54435,4
54436,28
54437,16
54438,0
54439,18
54440,0
54441,19
54442,28
54443,2
54444,6
54445,0
54446,0
54447,0
54448,6
54449,31
54450,10
54451,9
54452,16
54453,7
54454,3
54455,15
54456,2
54457,1
54458,10
54459,19
54460,17
54461,11
54462,1
54463,0
54464,17
54465,62
54466,0
54467,11
54468,47
54469,0
54470,1
54471,18
54472,3
54473,5
54474,0
54475,0
54476,0
54477,0
54478,7
54479,44
54480,2
54481,70
54482,47
54483,0
54484,25
54485,12
54486,91
54487,9
54488,15
54489,0
54490,81
54491,59
54492,0
54493,0
54494,3
54495,15
54496,32
54497,7
54498,27
54499,27
54500,0
54501,17
54502,0
54503,1
54504,15
54505,1
54506,0
54507,0
54508,0
54509,0
54510,0
54511,0
54512,1
54513,0
54514,1
54515,0
54516,0
54517,5
54518,0
54519,21
54520,1
54521,1
54522,9
54523,17
54524,34
54525,14
54526,1
54527,18
54528,23
54529,77
54530,4
54531,1
54532,0
54533,19
54534,0
54535,0
54536,3
54537,15
54538,0
54539,0
54540,1
54541,0
54542,0
54543,46
54544,1
54545,0
54546,5
54547,0
54548,9
54549,1
54550,0
54551,0
54552,0
54553,0
54554,0
54555,1
54556,14
54557,0
54558,1
54559,0
54560,0
54561,0
54562,0
54563,0
54564,0
54565,0
54566,7
54567,10
54568,6
54569,3
54570,0
54571,0
54572,5
54573,42
54574,13
54575,6
54576,4
54577,33
54578,0
54579,43
54580,0
54581,17
54582,2
54583,0
54584,0
54585,0
54586,20
54587,5
54588,0
54589,0
54590,0
54591,0
54592,0
54593,0
54594,0
54595,0
54596,12
54597,1
54598,0
54599,0
54600,0
54601,34
54602,9
54603,0
54604,27
54605,4
54606,0
54607,5
54608,13
54609,0
54610,7
54611,0
54612,0
54613,6
54614,11
54615,0
54616,0
54617,0
54618,1
54619,14
54620,19
54621,5
54622,5
54623,17
54624,56
54625,66
54626,84
54627,0
54628,57
54629,0
54630,135
54631,25
54632,12
54633,0
54634,3
54635,0
54636,8
54637,24
54638,2
54639,17
54640,0
54641,0
54642,0
54643,0
54644,0
54645,0
54646,33
54647,60
54648,153
54649,154
54650,16
54651,0
54652,0
54653,0
54654,0
54655,11
54656,0
54657,0
54658,68
54659,2
54660,66
54661,66
54662,2
54663,113
54664,90
54665,3
54666,0
54667,40
54668,69
54669,0
54670,13
54671,9
54672,19
54673,0
54674,0
54675,0
54676,3
54677,0
54678,0
54679,0
54680,28
54681,67
54682,6
54683,0
54684,0
54685,47
54686,10
54687,24
54688,11
54689,142
54690,479
54691,8
54692,1
54693,0
54694,41
54695,1
54696,0
54697,9
54698,0
54699,0
54700,4
54701,123
54702,0
54703,0
54704,0
54705,0
54706,12
54707,83
54708,95
54709,15
54710,105
54711,0
54712,0
54713,11
54714,0
54715,0
54716,15
54717,0
54718,0
54719,0
54720,0
54721,98
54722,5
54723,13
54724,16
54725,0
54726,0
54727,0
54728,0
54729,0
54730,0
54731,8
54732,60
54733,8
54734,1
54735,0
54736,9
54737,0
54738,0
54739,22
54740,0
54741,1
54742,58
54743,59
54744,30
54745,1
54746,185
54747,257
54748,7
54749,0
54750,9
54751,3
54752,0
54753,0
54754,33
54755,4
54756,129
54757,0
54758,0
54759,0
54760,19
54761,11
54762,0
54763,0
54764,3
54765,4
54766,2
54767,4
54768,0
54769,0
54770,3
54771,2
54772,0
54773,0
54774,30
54775,0
54776,0
54777,119
54778,42
54779,60
54780,39
54781,55
54782,0
54783,1
54784,0
54785,0
54786,0
54787,1
54788,0
54789,36
54790,3
54791,0
54792,18
54793,1
54794,1
54795,0
54796,1
54797,7
54798,0
54799,0
54800,0
54801,9
54802,2
54803,1
54804,0
54805,0
54806,0
54807,0
54808,0
54809,0
54810,32
54811,13
54812,0
54813,64
54814,9
54815,75
54816,0
54817,26
54818,265
54819,7
54820,6
54821,1
54822,11
54823,13
54824,0
54825,68
54826,11
54827,0
54828,47
54829,0
54830,1
54831,10
54832,2
54833,0
54834,27
54835,8
54836,46
54837,34
54838,6
54839,42
54840,23
54841,0
54842,18
54843,80
54844,48
54845,14
54846,27
54847,0
54848,0
54849,0
54850,89
54851,18
54852,10
54853,10
54854,38
54855,61
54856,35
54857,6
54858,14
54859,0
54860,120
54861,38
54862,204
54863,1
54864,70
54865,3
54866,0
54867,1
54868,14
54869,42
54870,3
54871,0
54872,0
54873,0
54874,12
54875,32
54876,0
54877,64
54878,167
54879,5
54880,0
54881,3
54882,0
54883,8
54884,0
54885,0
54886,1
54887,0
54888,0
54889,2
54890,15
54891,37
54892,5
54893,68
54894,59
54895,41
54896,25
54897,22
54898,22
54899,0
54900,0
54901,0
54902,67
54903,0
54904,0
54905,4
54906,0
54907,18
54908,19
54909,0
54910,0
54911,2
54912,78
54913,59
54914,30
54915,31
54916,52
54917,94
54918,20
54919,4
54920,24
54921,0
54922,0
54923,0
54924,0
54925,0
54926,0
54927,0
54928,0
54929,0
54930,0
54931,54
54932,0
54933,0
54934,0
54935,0
54936,0
54937,55
54938,34
54939,0
54940,0
54941,10
54942,44
54943,11
54944,4
54945,8
54946,21
54947,12
54948,0
54949,0
54950,9
54951,91
54952,97
54953,0
54954,66
54955,1
54956,6
54957,0
54958,0
54959,9
54960,0
54961,49
54962,0
54963,0
54964,0
54965,0
54966,4
54967,0
54968,64
54969,68
54970,85
54971,10
54972,32
54973,0
54974,0
54975,8
54976,0
54977,0
54978,14
54979,0
54980,1
54981,5
54982,11
54983,0
54984,0
54985,0
54986,0
54987,6
54988,10
54989,0
54990,0
54991,0
54992,0
54993,0
54994,21
54995,0
54996,6
54997,6
54998,0
54999,0
55000,5
55001,24
55002,0
55003,0
55004,0
55005,0
55006,1
55007,0
55008,0
55009,277
55010,65
55011,37
55012,72
55013,16
55014,7
55015,58
55016,26
55017,18
55018,134
55019,9
55020,12
55021,4
55022,0
55023,166
55024,0
55025,0
55026,23
55027,0
55028,0
55029,16
55030,168
55031,10
55032,77
55033,23
55034,0
55035,14
55036,4
55037,1
55038,0
55039,0
55040,0
55041,0
55042,6
55043,24
55044,0
55045,0
55046,0
55047,0
55048,0
55049,26
55050,28
55051,19
55052,5
55053,0
55054,0
55055,0
55056,0
55057,16
55058,8
55059,9
55060,16
55061,5
55062,21
55063,5
55064,0
55065,9
55066,71
55067,0
55068,8
55069,2
55070,0
55071,41
55072,6
55073,144
55074,0
55075,0
55076,12
55077,0
55078,0
55079,0
55080,48
55081,1
55082,0
55083,22
55084,7
55085,0
55086,0
55087,34
55088,0
55089,6
55090,0
55091,45
55092,3
55093,7
55094,63
55095,117
55096,53
55097,0
55098,0
55099,25
55100,8
55101,35
55102,3
55103,2
55104,32
55105,50
55106,77
55107,67
55108,70
55109,27
55110,160
55111,1
55112,3
55113,0
55114,0
55115,110
55116,34
55117,124
55118,0
55119,17
55120,1
55121,0
55122,2
55123,1
55124,0
55125,32
55126,45
55127,0
55128,13
55129,0
55130,18
55131,0
55132,0
55133,0
55134,2
55135,22
55136,0
55137,11
55138,0
55139,0
55140,0
55141,0
55142,22
55143,3
55144,2
55145,56
55146,0
55147,0
55148,0
55149,3
55150,0
55151,13
55152,13
55153,11
55154,1
55155,1
55156,3
55157,0
55158,1
55159,68
55160,2
55161,26
55162,3
55163,0
55164,0
55165,0
55166,1
55167,0
55168,25
55169,59
55170,3
55171,11
55172,0
55173,0
55174,0
55175,42
55176,5
55177,0
55178,11
55179,1
55180,8
55181,0
55182,36
55183,10
55184,3
55185,5
55186,0
55187,2
55188,0
55189,11
55190,17
55191,26
55192,96
55193,13
55194,12
55195,39
55196,0
55197,110
55198,319
55199,55
55200,0
55201,115
55202,11
55203,22
55204,235
55205,25
55206,0
55207,0
55208,0
55209,19
55210,2
55211,0
55212,0
55213,0
55214,3
55215,0
55216,13
55217,8
55218,10
55219,18
55220,9
55221,125
55222,74
55223,6
55224,0
55225,0
55226,3
55227,70
55228,0
55229,0
55230,5
55231,6
55232,97
55233,28
55234,11
55235,0
55236,0
55237,8
55238,2
55239,1
55240,3
55241,0
55242,0
55243,0
55244,50
55245,0
55246,0
55247,2
55248,3
55249,50
55250,24
55251,6
55252,26
55253,112
55254,16
55255,40
55256,0
55257,0
55258,0
55259,29
55260,8
55261,1
55262,0
55263,36
55264,0
55265,0
55266,5
55267,0
55268,7
55269,0
55270,0
55271,0
55272,68
55273,6
55274,33
55275,0
55276,0
55277,0
55278,1
55279,39
55280,21
55281,0
55282,26
55283,0
55284,0
55285,0
55286,1
55287,0
55288,0
55289,98
55290,8
55291,0
55292,1
55293,13
55294,11
55295,0
55296,0
55297,35
55298,3
55299,0
55300,0
55301,2
55302,10
55303,28
55304,29
55305,4
55306,44
55307,49
55308,40
55309,14
55310,40
55311,71
55312,28
55313,0
55314,0
55315,1
55316,5
55317,0
55318,39
55319,0
55320,44
55321,62
55322,204
55323,51
55324,39
55325,2
55326,0
55327,0
55328,20
55329,0
55330,0
55331,35
55332,0
55333,0
55334,0
55335,11
55336,1
55337,0
55338,0
55339,0
55340,0
55341,0
55342,1
55343,18
55344,55
55345,8
55346,0
55347,6
55348,11
55349,112
55350,7
55351,40
55352,45
55353,0
55354,0
55355,0
55356,0
55357,0
55358,21
55359,2
55360,0
55361,0
55362,0
55363,0
55364,0
55365,10
55366,25
55367,0
55368,0
55369,0
55370,0
55371,0
55372,0
55373,99
55374,78
55375,6
55376,0
55377,0
55378,0
55379,0
55380,8
55381,24
55382,6
55383,1
55384,0
55385,54
55386,13
55387,13
55388,100
55389,0
55390,0
55391,5
55392,4
55393,0
55394,28
55395,3
55396,47
55397,5
55398,0
55399,3
55400,0
55401,0
55402,0
55403,0
55404,0
55405,16
55406,3
55407,0
55408,0
55409,1
55410,0
55411,0
55412,9
55413,0
55414,4
55415,22
55416,29
55417,16
55418,1
55419,0
55420,0
55421,1
55422,0
55423,2
55424,15
55425,0
55426,0
55427,0
55428,27
55429,0
55430,0
55431,2
55432,0
55433,6
55434,40
55435,1
55436,0
55437,2
55438,0
55439,0
55440,7
55441,15
55442,0
55443,0
55444,0
55445,61
55446,3
55447,0
55448,1
55449,3
55450,0
55451,0
55452,0
55453,3
55454,10
55455,60
55456,0
55457,13
55458,0
55459,0
55460,0
55461,2
55462,0
55463,24
55464,0
55465,2
55466,0
55467,78
55468,52
55469,0
55470,92
55471,0
55472,5
55473,28
55474,12
55475,0
55476,14
55477,53
55478,18
55479,0
55480,0
55481,0
55482,10
55483,15
55484,86
55485,11
55486,0
55487,0
55488,4
55489,2
55490,0
55491,0
55492,19
55493,5
55494,0
55495,0
55496,0
55497,0
55498,0
55499,0
55500,17
55501,8
55502,24
55503,33
55504,0
55505,7
55506,0
55507,0
55508,3
55509,5
55510,7
55511,2
55512,0
55513,6
55514,0
55515,4
55516,0
55517,6
55518,0
55519,1
55520,1
55521,0
55522,0
55523,26
55524,24
55525,0
55526,0
55527,19
55528,11
55529,15
55530,84
55531,12
55532,145
55533,18
55534,0
55535,6
55536,10
55537,32
55538,8
55539,0
55540,0
55541,1
55542,6
55543,0
55544,0
55545,105
55546,15
55547,0
55548,0
55549,0
55550,0
55551,0
55552,4
55553,12
55554,0
55555,3
55556,1
55557,5
55558,0
55559,19
55560,0
55561,0
55562,0
55563,12
55564,0
55565,12
55566,1
55567,0
55568,0
55569,0
55570,0
55571,0
55572,22
55573,32
55574,18
55575,0
55576,2
55577,10
55578,28
55579,0
55580,3
55581,7
55582,29
55583,54
55584,8
55585,0
55586,6
55587,0
55588,1
55589,174
55590,53
55591,0
55592,0
55593,0
55594,0
55595,0
55596,0
55597,0
55598,0
55599,0
55600,0
55601,2
55602,35
55603,43
55604,27
55605,26
55606,1
55607,2
55608,18
55609,24
55610,14
55611,25
55612,22
55613,0
55614,2
55615,0
55616,0
55617,3
55618,4
55619,1
55620,0
55621,0
55622,10
55623,23
55624,4
55625,1
55626,0
55627,0
55628,5
55629,0
55630,4
55631,8
55632,20
55633,16
55634,0
55635,18
55636,30
55637,44
55638,0
55639,3
55640,0
55641,0
55642,0
55643,22
55644,16
55645,1
55646,53
55647,14
55648,10
55649,0
55650,107
55651,0
55652,0
55653,3
55654,0
55655,7
55656,0
55657,1
55658,0
55659,0
55660,3
55661,2
55662,16
55663,39
55664,55
55665,0
55666,6
55667,17
55668,14
55669,3
55670,22
55671,14
55672,15
55673,0
55674,3
55675,7
55676,1
55677,32
55678,4
55679,9
55680,8
55681,0
55682,0
55683,0
55684,7
55685,1
55686,13
55687,29
55688,9
55689,0
55690,0
55691,0
55692,10
55693,0
55694,0
55695,0
55696,127
55697,1
55698,7
55699,2
55700,19
55701,38
55702,30
55703,1
55704,0
55705,25
55706,3
55707,28
55708,11
55709,10
55710,23
55711,54
55712,4
55713,25
55714,7
55715,9
55716,1
55717,44
55718,2
55719,11
55720,7
55721,0
55722,1
55723,6
55724,0
55725,2
55726,53
55727,16
55728,1
55729,2
55730,0
55731,0
55732,13
55733,2
55734,17
55735,6
55736,0
55737,3
55738,0
55739,10
55740,0
55741,0
55742,4
55743,0
55744,1
55745,0
55746,5
55747,51
55748,0
55749,68
55750,0
55751,0
55752,0
55753,50
55754,5
55755,0
55756,0
55757,0
55758,0
55759,15
55760,7
55761,0
55762,5
55763,0
55764,0
55765,0
55766,10
55767,0
55768,0
55769,13
55770,1
55771,0
55772,4
55773,0
55774,60
55775,18
55776,6
55777,19
55778,7
55779,13
55780,2
55781,6
55782,23
55783,1
55784,0
55785,0
55786,0
55787,9
55788,19
55789,0
55790,0
55791,0
55792,0
55793,0
55794,0
55795,0
55796,5
55797,0
55798,2
55799,0
55800,4
55801,2
55802,6
55803,0
55804,0
55805,7
55806,8
55807,2
55808,46
55809,19
55810,0
55811,2
55812,2
55813,0
55814,4
55815,1
55816,20
55817,17
55818,2
55819,0
55820,0
55821,8
55822,0
55823,1
55824,0
55825,0
55826,0
55827,5
55828,0
55829,12
55830,16
55831,1
55832,0
55833,0
55834,3
55835,0
55836,0
55837,3
55838,31
55839,8
55840,0
55841,2
55842,3
55843,0
55844,0
55845,3
55846,0
55847,0
55848,27
55849,0
55850,0
55851,0
55852,0
55853,7
55854,48
55855,7
55856,20
55857,28
55858,192
55859,4
55860,34
55861,2
55862,1
55863,9
55864,2
55865,6
55866,334
55867,718
55868,706
55869,1157
55870,288
55871,245
55872,15
55873,2
55874,37
55875,1
55876,46
55877,9
55878,0
55879,0
55880,0
55881,4
55882,2
55883,26
55884,3
55885,23
55886,7
55887,0
55888,5
55889,12
55890,1
55891,0
55892,23
55893,0
55894,37
55895,29
55896,0
55897,19
55898,33
55899,10
55900,63
55901,16
55902,113
55903,42
55904,159
55905,46
55906,13
55907,0
55908,0
55909,11
55910,1
55911,2
55912,0
55913,1
55914,0
55915,0
55916,0
55917,17
55918,74
55919,0
55920,150
55921,25
55922,0
55923,1
55924,0
55925,0
55926,0
55927,5
55928,64
55929,0
55930,10
55931,18
55932,0
55933,1
55934,2
55935,0
55936,0
55937,1
55938,24
55939,12
55940,1
55941,27
55942,0
55943,65
55944,10
55945,0
55946,0
55947,4
55948,36
55949,42
55950,48
55951,0
55952,0
55953,29
55954,4
55955,9
55956,3
55957,10
55958,29
55959,61
55960,12
55961,0
55962,0
55963,1
55964,10
55965,0
55966,31
55967,18
55968,8
55969,20
55970,0
55971,21
55972,0
55973,0
55974,14
55975,36
55976,29
55977,16
55978,8
55979,2
