id,SAMPLE_ID
2995,7
2996,23
2997,20
2998,10
2999,7
3000,5
3001,0
3002,0
3003,4
3004,11
3005,4
3006,5
3007,3
3008,3
3009,8
3010,1
3011,7
3012,6
3013,22
3014,9
3015,68
3016,20
3017,23
3018,0
3019,2
3020,0
3021,4
3022,2
3023,10
3024,10
3025,12
3026,1
3027,25
3028,0
3029,16
3030,40
3031,13
3032,4
3033,9
3034,0
3035,19
3036,21
3037,2
3038,7
3039,7
3040,2
3041,3
3042,0
3043,35
3044,26
3045,0
3046,3
3047,0
3048,3
3049,21
3050,19
3051,0
3052,4
3053,2
3054,6
3055,0
3056,0
3057,13
3058,0
3059,10
3060,9
3061,1
3062,5
3063,0
3064,0
3065,3
3066,1
3067,0
3068,0
3069,0
3070,0
3071,38
3072,3
3073,0
3074,0
3075,0
3076,15
3077,4
3078,9
3079,18
3080,10
3081,1
3082,0
3083,4
3084,46
3085,15
3086,7
3087,4
3088,0
3089,0
3090,19
3091,2
3092,1
3093,1
3094,1
3095,4
3096,3
3097,3
3098,2
3099,6
3100,0
3101,2
3102,12
3103,16
3104,0
3105,0
3106,6
3107,14
3108,1
3109,0
3110,6
3111,6
3112,1
3113,0
3114,13
3115,40
3116,2
3117,5
3118,12
3119,3
3120,1
3121,3
3122,8
3123,4
3124,2
3125,0
3126,0
3127,1
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,4
3136,12
3137,28
3138,4
3139,0
3140,12
3141,11
3142,0
3143,25
3144,5
3145,1
3146,2
3147,4
3148,2
3149,1
3150,5
3151,7
3152,1
3153,1
3154,0
3155,3
3156,5
3157,2
3158,0
3159,10
3160,2
3161,0
3162,4
3163,0
3164,0
3165,1
3166,1
3167,2
3168,1
3169,1
3170,2
3171,3
3172,4
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,5
3180,3
3181,0
3182,1
3183,0
3184,15
3185,8
3186,1
3187,2
3188,3
3189,0
3190,3
3191,4
3192,10
3193,19
3194,8
3195,1
3196,2
3197,1
3198,2
3199,11
3200,1
3201,1
3202,8
3203,6
3204,3
3205,2
3206,1
3207,3
3208,0
3209,7
3210,0
3211,2
3212,8
3213,16
3214,43
3215,3
3216,3
3217,0
3218,7
3219,2
3220,6
3221,0
3222,2
3223,0
3224,0
3225,2
3226,18
3227,19
3228,8
3229,13
3230,2
3231,0
3232,0
3233,1
3234,6
3235,23
3236,0
3237,0
3238,45
3239,3
3240,0
3241,49
3242,3
3243,6
3244,15
3245,10
3246,0
3247,0
3248,0
3249,10
3250,21
3251,23
3252,21
3253,5
3254,4
3255,1
3256,0
3257,0
3258,0
3259,8
3260,34
3261,11
3262,1
3263,0
3264,0
3265,0
3266,0
3267,2
3268,5
3269,0
3270,6
3271,1
3272,1
3273,1
3274,5
3275,1
3276,2
3277,3
3278,7
3279,63
3280,12
3281,23
3282,14
3283,32
3284,0
3285,2
3286,8
3287,0
3288,25
3289,56
3290,81
3291,3
3292,0
3293,1
3294,15
3295,0
3296,25
3297,3
3298,3
3299,0
3300,9
3301,1
3302,0
3303,7
3304,6
3305,8
3306,0
3307,0
3308,92
3309,0
3310,9
3311,0
3312,13
3313,12
3314,3
3315,0
3316,0
3317,0
3318,0
3319,12
3320,28
3321,0
3322,12
3323,18
3324,0
3325,1
3326,2
3327,0
3328,1
3329,1
3330,8
3331,12
3332,10
3333,16
3334,5
3335,0
3336,0
3337,1
3338,0
3339,1
3340,45
3341,14
3342,29
3343,7
3344,6
3345,12
3346,1
3347,0
3348,0
3349,19
3350,18
3351,52
3352,1
3353,39
3354,18
3355,20
3356,15
3357,5
3358,22
3359,5
3360,5
3361,26
3362,5
3363,31
3364,14
3365,0
3366,1
3367,0
3368,0
3369,1
3370,6
3371,17
3372,16
3373,2
3374,12
3375,32
3376,10
3377,29
3378,3
3379,1
3380,2
3381,5
3382,3
3383,2
3384,2
3385,0
3386,16
3387,3
3388,4
3389,0
3390,5
3391,40
3392,7
3393,6
3394,4
3395,2
3396,0
3397,31
3398,0
3399,0
3400,1
3401,0
3402,9
3403,3
3404,0
3405,0
3406,9
3407,30
3408,1
3409,0
3410,3
3411,0
3412,0
3413,8
3414,7
3415,0
3416,1
3417,0
3418,4
3419,6
3420,7
3421,51
3422,9
3423,1
3424,0
3425,0
3426,0
3427,3
3428,10
3429,23
3430,1
3431,10
3432,4
3433,4
3434,0
3435,12
3436,33
3437,35
3438,7
3439,1
3440,11
3441,4
3442,0
3443,0
3444,8
3445,0
3446,0
3447,1
3448,0
3449,0
3450,18
3451,7
3452,0
3453,5
3454,21
3455,18
3456,4
3457,6
3458,44
3459,4
3460,39
3461,1
3462,0
3463,0
3464,6
3465,0
3466,1
3467,0
3468,10
3469,2
3470,4
3471,49
3472,1
3473,4
3474,6
3475,1
3476,5
3477,1
3478,0
3479,8
3480,9
3481,0
3482,3
3483,0
3484,8
3485,13
3486,0
3487,35
3488,4
3489,1
3490,5
3491,14
3492,2
3493,1
3494,1
3495,17
3496,0
3497,0
3498,2
3499,6
3500,13
3501,24
3502,1
3503,6
3504,1
3505,5
3506,0
3507,0
3508,0
3509,10
3510,0
3511,30
3512,24
3513,3
3514,0
3515,0
3516,13
3517,33
3518,21
3519,1
3520,0
3521,0
3522,2
3523,4
3524,0
3525,0
3526,2
3527,5
3528,5
3529,0
3530,0
3531,0
3532,0
3533,1
3534,0
3535,1
3536,4
3537,0
3538,0
3539,0
3540,0
3541,18
3542,5
3543,9
3544,28
3545,1
3546,3
3547,10
3548,0
3549,3
3550,1
3551,0
3552,27
3553,2
3554,0
3555,0
3556,8
3557,7
3558,0
3559,28
3560,6
3561,0
3562,0
3563,8
3564,23
3565,4
3566,5
3567,0
3568,4
3569,15
3570,10
3571,4
3572,5
3573,3
3574,4
3575,7
3576,25
3577,6
3578,6
3579,19
3580,1
3581,0
3582,2
3583,0
3584,1
3585,0
3586,0
3587,0
3588,8
3589,9
3590,4
3591,11
3592,10
3593,3
3594,16
3595,28
3596,23
3597,18
3598,69
3599,32
3600,5
3601,4
3602,0
3603,5
3604,0
3605,6
3606,0
3607,0
3608,3
3609,4
3610,3
3611,2
3612,1
3613,0
3614,3
3615,1
3616,0
3617,0
3618,1
3619,6
3620,2
3621,6
3622,0
3623,1
3624,20
3625,0
3626,2
3627,0
3628,0
3629,0
3630,2
3631,0
3632,7
3633,11
3634,0
3635,4
3636,2
3637,0
3638,0
3639,0
3640,6
3641,1
3642,0
3643,8
3644,10
3645,5
3646,0
3647,3
3648,0
3649,6
3650,5
3651,2
3652,0
3653,2
3654,3
3655,52
3656,81
3657,5
3658,10
3659,0
3660,0
3661,9
3662,4
3663,12
3664,23
3665,1
3666,2
3667,1
3668,2
3669,25
3670,0
3671,0
3672,1
3673,0
3674,0
3675,0
3676,8
3677,0
3678,1
3679,0
3680,3
3681,8
3682,8
3683,4
3684,0
3685,4
3686,12
3687,3
3688,1
3689,4
3690,4
3691,0
3692,5
3693,2
3694,0
3695,1
3696,12
3697,0
3698,0
3699,0
3700,2
3701,0
3702,0
3703,3
3704,31
3705,8
3706,23
3707,0
3708,0
3709,0
3710,5
3711,1
3712,0
3713,4
3714,2
3715,2
3716,0
3717,2
3718,1
3719,4
3720,1
3721,1
3722,0
3723,8
3724,19
3725,12
3726,0
3727,0
3728,3
3729,0
3730,0
3731,5
3732,37
3733,11
3734,3
3735,3
3736,8
3737,3
3738,0
3739,7
3740,3
3741,2
3742,2
3743,0
3744,8
3745,1
3746,25
3747,5
3748,4
3749,5
3750,22
3751,0
3752,0
3753,0
3754,1
3755,1
3756,9
3757,17
3758,0
3759,0
3760,4
3761,18
3762,15
3763,21
3764,5
3765,0
3766,37
3767,72
3768,11
3769,0
3770,0
3771,8
3772,13
3773,2
3774,6
3775,5
3776,3
3777,5
3778,6
3779,10
3780,25
3781,3
3782,1
3783,18
3784,13
3785,15
3786,7
3787,9
3788,1
3789,0
3790,0
3791,4
3792,50
3793,0
3794,50
3795,17
3796,2
3797,5
3798,15
3799,6
3800,8
3801,19
3802,3
3803,0
3804,2
3805,1
3806,1
3807,3
3808,5
3809,0
3810,5
3811,0
3812,1
3813,1
3814,12
3815,2
3816,0
3817,5
3818,2
3819,7
3820,9
3821,13
3822,2
3823,0
3824,0
3825,0
3826,14
3827,0
3828,6
3829,3
3830,3
3831,1
3832,0
3833,0
3834,5
3835,0
3836,2
3837,1
3838,0
3839,0
3840,6
3841,0
3842,0
3843,3
3844,2
3845,0
3846,2
3847,1
3848,0
3849,1
3850,5
3851,22
3852,3
3853,13
3854,22
3855,7
3856,3
3857,4
3858,1
3859,0
3860,0
3861,0
3862,2
3863,0
3864,0
3865,10
3866,11
3867,0
3868,11
3869,0
3870,3
3871,3
3872,35
3873,2
3874,0
3875,0
3876,35
3877,11
3878,2
3879,7
3880,44
3881,0
3882,1
3883,3
3884,3
3885,3
3886,2
3887,1
3888,4
3889,1
3890,2
3891,2
3892,5
3893,4
3894,4
3895,0
3896,0
3897,8
3898,46
3899,35
3900,16
3901,3
3902,7
3903,0
3904,1
3905,17
3906,9
3907,0
3908,5
3909,15
3910,2
3911,0
3912,0
3913,2
3914,0
3915,1
3916,0
3917,4
3918,35
3919,5
3920,0
3921,11
3922,7
3923,2
3924,6
3925,11
3926,28
3927,4
3928,16
3929,16
3930,11
3931,0
3932,0
3933,3
3934,0
3935,1
3936,37
3937,0
3938,16
3939,4
3940,6
3941,0
3942,11
3943,2
3944,14
3945,0
3946,3
3947,0
3948,0
3949,6
3950,15
3951,9
3952,0
3953,0
3954,25
3955,2
3956,0
3957,1
3958,0
3959,6
3960,2
3961,0
3962,0
3963,1
3964,0
3965,3
3966,1
3967,0
3968,16
3969,25
3970,0
3971,0
3972,3
3973,0
3974,0
3975,3
3976,0
3977,1
3978,17
3979,11
3980,5
3981,3
3982,3
3983,2
3984,20
3985,2
3986,0
3987,1
3988,5
3989,15
3990,36
3991,12
3992,0
3993,6
3994,1
3995,1
3996,13
3997,12
3998,3
3999,26
4000,4
4001,225
4002,0
4003,30
4004,45
4005,25
4006,19
4007,1
4008,3
4009,0
4010,0
4011,5
4012,8
4013,18
4014,8
4015,66
4016,0
4017,17
4018,1
4019,6
4020,107
4021,32
4022,21
4023,6
4024,1
4025,0
4026,6
4027,8
4028,0
4029,0
4030,0
4031,14
4032,2
4033,0
4034,3
4035,2
4036,3
4037,4
4038,6
4039,0
4040,5
4041,22
4042,2
4043,9
4044,1
4045,17
4046,10
4047,14
4048,6
4049,46
4050,24
4051,5
4052,55
4053,13
4054,17
4055,33
4056,30
4057,47
4058,2
4059,1
4060,0
4061,4
4062,7
4063,5
4064,0
4065,7
4066,0
4067,10
4068,1
4069,31
4070,17
4071,0
4072,10
4073,6
4074,23
4075,8
4076,15
4077,28
4078,1
4079,0
4080,0
4081,0
4082,13
4083,99
4084,248
4085,10
4086,0
4087,0
4088,19
4089,8
4090,0
4091,5
4092,9
4093,14
4094,1
4095,3
4096,39
4097,14
4098,10
4099,1
4100,0
4101,3
4102,0
4103,5
4104,37
4105,9
4106,13
4107,2
4108,5
4109,8
4110,4
4111,2
4112,25
4113,11
4114,6
4115,4
4116,0
4117,4
4118,5
4119,9
4120,6
4121,1
4122,3
4123,14
4124,0
4125,13
4126,14
4127,9
4128,1
4129,2
4130,20
4131,16
4132,0
4133,0
4134,1
4135,12
4136,7
4137,3
4138,0
4139,6
4140,2
4141,8
4142,1
4143,24
4144,30
4145,9
4146,9
4147,9
4148,6
4149,0
4150,4
4151,1
4152,3
4153,2
4154,3
4155,3
4156,1
4157,0
4158,3
4159,2
4160,1
4161,5
4162,9
4163,0
4164,1
4165,0
4166,4
4167,6
4168,0
4169,4
4170,2
4171,5
4172,2
4173,12
4174,6
4175,13
4176,1
4177,5
4178,1
4179,3
4180,0
4181,0
4182,6
4183,3
4184,5
4185,0
4186,3
4187,5
4188,15
4189,0
4190,1
4191,6
4192,8
4193,1
4194,0
4195,12
4196,37
4197,33
4198,0
4199,0
4200,4
4201,3
4202,7
4203,11
4204,0
4205,17
4206,4
4207,0
4208,0
4209,0
4210,0
4211,0
4212,4
4213,0
4214,7
4215,38
4216,5
4217,6
4218,0
4219,5
4220,10
4221,0
4222,6
4223,0
4224,0
4225,0
4226,4
4227,0
4228,0
4229,5
4230,2
4231,4
4232,1
4233,2
4234,1
4235,0
4236,1
4237,4
4238,0
4239,0
4240,7
4241,5
4242,5
4243,0
4244,1
4245,7
4246,6
4247,0
4248,0
4249,29
4250,8
4251,47
4252,9
4253,8
4254,4
4255,18
4256,0
4257,0
4258,2
4259,1
4260,20
4261,9
4262,3
4263,7
4264,0
4265,5
4266,82
4267,11
4268,0
4269,10
4270,12
4271,4
4272,3
4273,0
4274,0
4275,3
4276,0
4277,5
4278,3
4279,5
4280,5
4281,0
4282,1
4283,0
4284,2
4285,2
4286,0
4287,1
4288,5
4289,1
4290,4
4291,2
4292,0
4293,0
4294,0
4295,1
4296,5
4297,0
4298,7
4299,3
4300,6
4301,9
4302,20
4303,4
4304,3
4305,59
4306,8
4307,11
4308,1
4309,0
4310,21
4311,0
4312,18
4313,0
4314,5
4315,1
4316,11
4317,5
4318,0
4319,4
4320,6
4321,0
4322,4
4323,8
4324,0
4325,5
4326,0
4327,1
4328,0
4329,1
4330,3
4331,2
4332,0
4333,0
4334,0
4335,1
4336,5
4337,0
4338,0
4339,0
4340,5
4341,2
4342,0
4343,0
4344,7
4345,0
4346,0
4347,0
4348,0
4349,0
4350,3
4351,0
4352,4
4353,5
4354,27
4355,50
4356,30
4357,9
4358,9
4359,18
4360,19
4361,1
4362,7
4363,3
4364,0
4365,26
4366,19
4367,5
4368,0
4369,14
4370,15
4371,2
4372,1
4373,6
4374,5
4375,8
4376,0
4377,2
4378,2
4379,11
4380,44
4381,20
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,10
4389,5
4390,0
4391,0
4392,4
4393,12
4394,0
4395,0
4396,50
4397,2
4398,2
4399,4
4400,0
4401,4
4402,0
4403,0
4404,15
4405,6
4406,1
4407,1
4408,5
4409,2
4410,1
4411,2
4412,0
4413,0
4414,2
4415,11
4416,7
4417,0
4418,0
4419,0
4420,43
4421,5
4422,3
4423,1
4424,0
4425,11
4426,15
4427,8
4428,6
4429,8
4430,29
4431,18
4432,4
4433,3
4434,7
4435,13
4436,3
4437,3
4438,14
4439,19
4440,1
4441,10
4442,21
4443,21
4444,10
4445,1
4446,3
4447,6
4448,6
4449,2
4450,7
4451,39
4452,17
4453,18
4454,21
4455,6
4456,54
4457,14
4458,27
4459,42
4460,13
4461,2
4462,1
4463,0
4464,0
4465,0
4466,2
4467,38
4468,23
4469,1
4470,0
4471,12
4472,39
4473,0
4474,34
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,2
4482,2
4483,1
4484,0
4485,1
4486,1
4487,7
4488,2
4489,2
4490,0
4491,0
4492,6
4493,7
4494,0
4495,2
4496,0
4497,2
4498,2
4499,0
4500,0
4501,13
4502,2
4503,2
4504,5
4505,3
4506,21
4507,13
4508,0
4509,0
4510,0
4511,0
4512,8
4513,1
4514,6
4515,4
4516,7
4517,0
4518,1
4519,1
4520,11
4521,6
4522,12
4523,6
4524,0
4525,14
4526,28
4527,15
4528,3
4529,18
4530,43
4531,9
4532,12
4533,8
4534,7
4535,0
4536,11
4537,20
4538,6
4539,0
4540,0
4541,0
4542,7
4543,17
4544,5
4545,6
4546,5
4547,19
4548,3
4549,12
4550,14
4551,4
4552,6
4553,2
4554,1
4555,16
4556,10
4557,4
4558,12
4559,3
4560,2
4561,0
4562,1
4563,17
4564,1
4565,1
4566,3
4567,3
4568,1
4569,0
4570,0
4571,0
4572,3
4573,11
4574,0
4575,0
4576,0
4577,103
4578,2
4579,2
4580,6
4581,20
4582,1
4583,15
4584,3
4585,1
4586,4
4587,4
4588,0
4589,9
4590,9
4591,1
4592,18
4593,3
4594,3
4595,0
4596,48
4597,3
4598,0
4599,5
4600,3
4601,0
4602,0
4603,3
4604,6
4605,11
4606,5
4607,1
4608,2
4609,0
4610,15
4611,0
4612,14
4613,2
4614,15
4615,0
4616,6
4617,1
4618,8
4619,6
4620,9
4621,3
4622,8
4623,5
4624,0
4625,9
4626,10
4627,8
4628,3
4629,0
4630,3
4631,0
4632,0
4633,0
4634,4
4635,3
4636,1
4637,8
4638,0
4639,10
4640,0
4641,0
4642,0
4643,3
4644,7
4645,4
4646,1
4647,0
4648,1
4649,2
4650,0
4651,6
4652,0
4653,12
4654,10
4655,21
4656,3
4657,22
4658,5
4659,2
4660,4
4661,16
4662,14
4663,20
4664,0
4665,4
4666,1
4667,2
4668,8
4669,5
4670,1
4671,2
4672,3
4673,1
4674,12
4675,3
4676,0
4677,0
4678,0
4679,0
4680,0
4681,6
4682,16
4683,7
4684,0
4685,0
4686,1
4687,1
4688,0
4689,1
4690,5
4691,1
4692,0
4693,0
4694,0
4695,0
4696,0
4697,1
4698,0
4699,0
4700,2
4701,6
4702,40
4703,12
4704,1
4705,1
4706,6
4707,20
4708,0
4709,3
4710,1
4711,66
4712,10
4713,18
4714,10
4715,10
4716,2
4717,2
4718,0
4719,3
4720,0
4721,1
4722,0
4723,0
4724,1
4725,0
4726,2
4727,1
4728,0
4729,0
4730,8
4731,1
4732,6
4733,3
4734,1
4735,0
4736,0
4737,2
4738,0
4739,0
4740,3
4741,0
4742,3
4743,8
4744,0
4745,3
4746,0
4747,5
4748,1
4749,0
4750,0
4751,9
4752,24
4753,23
4754,33
4755,0
4756,0
4757,1
4758,21
4759,46
4760,7
4761,4
4762,0
4763,0
4764,3
4765,4
4766,28
4767,10
4768,4
4769,24
4770,21
4771,5
4772,3
4773,0
4774,2
4775,1
4776,2
4777,12
4778,1
4779,0
4780,0
4781,1
4782,15
4783,0
4784,8
4785,8
4786,0
4787,0
4788,0
4789,6
4790,1
4791,0
4792,1
4793,0
4794,8
4795,2
4796,4
4797,1
4798,0
4799,4
4800,7
4801,1
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,1
4809,17
4810,16
4811,13
4812,4
4813,1
4814,1
4815,4
4816,22
4817,0
4818,2
4819,7
4820,1
4821,0
4822,0
4823,0
4824,0
4825,0
4826,5
4827,0
4828,1
4829,1
4830,0
4831,3
4832,7
4833,1
4834,19
4835,5
4836,21
4837,86
4838,0
4839,0
4840,3
4841,2
4842,0
4843,2
4844,36
4845,157
4846,22
4847,1
4848,6
4849,13
4850,1
4851,6
4852,8
4853,0
4854,5
4855,8
4856,34
4857,14
4858,3
4859,6
4860,5
4861,2
4862,19
4863,7
4864,36
4865,30
4866,2
4867,18
4868,17
4869,7
4870,0
4871,51
4872,1
4873,0
4874,2
4875,0
4876,0
4877,0
4878,0
4879,0
4880,11
4881,0
4882,0
4883,55
4884,27
4885,9
4886,46
4887,38
4888,12
4889,4
4890,5
4891,1
4892,6
4893,0
4894,8
4895,0
4896,14
4897,2
4898,2
4899,13
4900,14
4901,0
4902,2
4903,0
4904,0
4905,11
4906,3
4907,0
4908,2
4909,0
4910,0
4911,0
4912,0
4913,3
4914,15
4915,0
4916,5
4917,10
4918,8
4919,4
4920,43
4921,17
4922,8
4923,1
4924,9
4925,51
4926,7
4927,14
4928,10
4929,2
4930,0
4931,0
4932,0
4933,26
4934,22
4935,53
4936,26
4937,11
4938,3
4939,6
4940,5
4941,24
4942,27
4943,0
4944,43
4945,18
4946,26
4947,4
4948,2
4949,0
4950,0
4951,27
4952,1
4953,17
4954,33
4955,4
4956,5
4957,4
4958,8
4959,14
4960,3
4961,11
4962,12
4963,6
4964,0
4965,1
4966,6
4967,92
4968,5
4969,1
4970,1
4971,0
4972,0
4973,17
4974,4
4975,0
4976,4
4977,4
4978,23
4979,3
4980,1
4981,0
4982,20
4983,4
4984,42
4985,20
4986,0
4987,0
4988,0
4989,0
4990,1
4991,2
4992,10
4993,22
4994,31
4995,0
4996,0
4997,0
4998,2
4999,2
5000,0
5001,0
5002,8
5003,15
5004,0
5005,0
5006,2
5007,9
5008,0
5009,9
5010,7
5011,19
5012,0
5013,2
5014,7
5015,7
5016,7
5017,28
5018,11
5019,6
5020,3
5021,3
5022,5
5023,2
5024,0
5025,3
5026,9
5027,19
5028,10
5029,52
5030,13
5031,21
5032,11
5033,11
5034,0
5035,2
5036,14
5037,6
5038,20
5039,12
5040,0
5041,0
5042,1
5043,4
5044,1
5045,0
5046,1
5047,0
5048,4
5049,27
5050,15
5051,39
5052,2
5053,0
5054,0
5055,2
5056,0
5057,2
5058,5
5059,0
5060,2
5061,0
5062,0
5063,0
5064,2
5065,4
5066,2
5067,2
5068,0
5069,39
5070,6
5071,11
5072,8
5073,4
5074,5
5075,27
5076,1
5077,23
5078,13
5079,12
5080,0
5081,13
5082,0
5083,0
5084,9
5085,10
5086,0
5087,6
5088,3
5089,2
5090,0
5091,0
5092,0
5093,4
5094,0
5095,2
5096,4
5097,1
5098,0
5099,2
5100,0
5101,1
5102,0
5103,0
5104,20
5105,7
5106,7
5107,38
5108,1
5109,0
5110,0
5111,2
5112,1
5113,50
5114,9
5115,10
5116,26
5117,12
5118,15
5119,5
5120,0
5121,6
5122,1
5123,0
5124,0
5125,37
5126,6
5127,14
5128,9
5129,3
5130,1
5131,2
5132,7
5133,33
5134,2
5135,6
5136,33
5137,8
5138,14
5139,4
5140,2
5141,0
5142,0
5143,0
5144,5
5145,10
5146,5
5147,3
5148,10
5149,2
5150,12
5151,21
5152,3
5153,0
5154,0
5155,89
5156,13
5157,0
5158,1
5159,50
5160,6
5161,0
5162,0
5163,23
5164,33
5165,3
5166,0
5167,3
5168,24
5169,6
5170,2
5171,0
5172,0
5173,17
5174,1
5175,0
5176,0
5177,0
5178,65
5179,17
5180,4
5181,3
5182,1
5183,16
5184,11
5185,1
5186,2
5187,0
5188,9
5189,36
5190,0
5191,1
5192,0
5193,0
5194,83
5195,20
5196,0
5197,0
5198,5
5199,0
5200,0
5201,0
5202,3
5203,0
5204,8
5205,39
5206,37
5207,0
5208,24
5209,8
5210,8
5211,0
5212,0
5213,0
5214,20
5215,8
5216,1
5217,2
5218,37
5219,12
5220,2
5221,6
5222,20
5223,26
5224,14
5225,48
5226,21
5227,36
5228,5
5229,2
5230,13
5231,9
5232,27
5233,5
5234,0
5235,4
5236,4
5237,17
5238,4
5239,5
5240,15
5241,2
5242,2
5243,0
5244,3
5245,1
5246,17
5247,0
5248,0
5249,0
5250,31
5251,1
5252,1
5253,38
5254,0
5255,1
5256,0
5257,4
5258,9
5259,24
5260,1
5261,2
5262,3
5263,3
5264,4
5265,1
5266,5
5267,5
5268,10
5269,35
5270,13
5271,2
5272,0
5273,5
5274,4
5275,6
5276,5
5277,10
5278,7
5279,0
5280,0
5281,4
5282,0
5283,17
5284,15
5285,1
5286,0
5287,0
5288,2
5289,4
5290,1
5291,2
5292,0
5293,0
5294,0
5295,3
5296,2
5297,0
5298,2
5299,28
5300,0
5301,5
5302,1
5303,2
5304,6
5305,0
5306,0
5307,3
5308,5
5309,2
5310,0
5311,0
5312,0
5313,7
5314,0
5315,3
5316,3
5317,29
5318,15
5319,0
5320,6
5321,45
5322,69
5323,18
5324,18
5325,10
5326,2
5327,7
5328,9
5329,4
5330,26
5331,0
5332,0
5333,1
5334,12
5335,0
5336,0
5337,0
5338,0
5339,3
5340,21
5341,0
5342,2
5343,1
5344,0
5345,12
5346,4
5347,4
5348,11
5349,6
5350,12
5351,1
5352,0
5353,18
5354,16
5355,7
5356,7
5357,3
5358,11
5359,16
5360,9
5361,0
5362,1
5363,4
5364,0
5365,0
5366,2
5367,5
5368,41
5369,1
5370,24
5371,25
5372,5
5373,4
5374,11
5375,3
5376,4
5377,88
5378,0
5379,18
5380,20
5381,30
5382,7
5383,12
5384,14
5385,9
5386,0
5387,2
5388,2
5389,0
5390,0
5391,1
5392,6
5393,3
5394,1
5395,1
5396,0
5397,0
5398,9
5399,0
5400,1
5401,6
5402,14
5403,0
5404,4
5405,0
5406,0
5407,2
5408,1
5409,0
5410,1
5411,0
5412,1
5413,0
5414,2
5415,2
5416,0
5417,2
5418,0
5419,45
5420,5
5421,5
5422,2
5423,1
5424,1
5425,0
5426,10
5427,0
5428,1
5429,63
5430,0
5431,0
5432,63
5433,2
5434,2
5435,10
5436,0
5437,0
5438,12
5439,0
5440,3
5441,17
5442,0
5443,0
5444,0
5445,4
5446,61
5447,8
5448,0
5449,1
5450,0
5451,0
5452,0
5453,5
5454,4
5455,0
5456,4
5457,0
5458,4
5459,1
5460,2
5461,0
5462,0
5463,2
5464,23
5465,11
5466,0
5467,1
5468,0
5469,0
5470,3
5471,18
5472,0
5473,1
5474,2
5475,13
5476,29
5477,27
5478,0
5479,1
5480,0
5481,1
5482,7
5483,3
5484,0
5485,8
5486,0
5487,3
5488,13
5489,27
5490,0
5491,12
5492,1
5493,14
5494,4
5495,41
5496,38
5497,5
5498,0
5499,1
5500,16
5501,5
5502,0
5503,0
5504,0
5505,0
5506,7
5507,0
5508,2
5509,0
5510,9
5511,5
5512,18
5513,19
5514,3
5515,0
5516,0
5517,14
5518,9
5519,3
5520,12
5521,13
5522,2
5523,0
5524,0
5525,2
5526,50
5527,8
5528,3
5529,0
5530,43
5531,52
5532,14
5533,1
5534,55
5535,100
5536,37
5537,0
5538,2
5539,0
5540,0
5541,3
5542,8
5543,2
5544,0
5545,6
5546,2
5547,11
5548,1
5549,0
5550,0
5551,0
5552,2
5553,11
5554,0
5555,7
5556,1
5557,0
5558,12
5559,14
5560,8
5561,49
5562,2
5563,13
5564,8
5565,46
5566,0
5567,6
5568,50
5569,28
5570,11
5571,24
5572,12
5573,54
5574,12
5575,0
5576,0
5577,9
5578,11
5579,2
5580,1
5581,8
5582,52
5583,10
5584,0
5585,4
5586,2
5587,13
5588,8
5589,0
5590,0
5591,18
5592,27
5593,8
5594,0
5595,0
5596,1
5597,10
5598,3
5599,18
5600,11
5601,64
5602,6
5603,0
5604,16
5605,5
5606,16
5607,5
5608,19
5609,1
5610,2
5611,2
5612,0
5613,6
5614,12
5615,14
5616,21
5617,4
5618,0
5619,3
5620,1
5621,19
5622,36
5623,78
5624,13
5625,6
5626,4
5627,0
5628,0
5629,0
5630,3
5631,0
5632,0
5633,0
5634,0
5635,0
5636,1
5637,7
5638,0
5639,7
5640,0
5641,4
5642,108
5643,108
5644,26
5645,50
5646,6
5647,14
5648,69
5649,6
5650,5
5651,5
5652,0
5653,6
5654,15
5655,36
5656,22
5657,10
5658,4
5659,0
5660,15
5661,0
5662,0
5663,0
5664,0
5665,3
5666,1
5667,5
5668,7
5669,7
5670,3
5671,0
5672,6
5673,0
5674,10
5675,0
5676,13
5677,5
5678,0
5679,5
5680,13
5681,47
5682,0
5683,5
5684,5
5685,57
5686,26
5687,57
5688,14
5689,6
5690,59
5691,21
5692,4
5693,2
5694,40
5695,47
5696,0
5697,1
5698,1
5699,5
5700,12
5701,29
5702,9
5703,0
5704,0
5705,15
5706,17
5707,8
5708,3
5709,2
5710,14
5711,11
5712,4
5713,0
5714,5
5715,0
5716,0
5717,0
5718,2
5719,0
5720,1
5721,6
5722,0
5723,0
5724,1
5725,0
5726,5
5727,2
5728,8
5729,2
5730,0
5731,3
5732,0
5733,2
5734,58
5735,0
5736,3
5737,4
5738,3
5739,1
5740,59
5741,24
5742,16
5743,11
5744,0
5745,2
5746,17
5747,9
5748,6
5749,20
5750,8
5751,0
5752,0
5753,0
5754,0
5755,1
5756,3
5757,2
5758,18
5759,1
5760,3
5761,16
5762,21
5763,5
5764,5
5765,13
5766,12
5767,0
5768,0
5769,0
5770,0
5771,0
5772,0
5773,1
5774,0
5775,0
5776,0
5777,3
5778,9
5779,6
5780,0
5781,0
5782,3
5783,0
5784,79
5785,27
5786,2
5787,1
5788,0
5789,19
5790,43
5791,63
